Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3edyacPIO9Oe5duDsQH1Gg,"Kannamma","Kaala (Tamil) (Original Motion Picture Soundtrack)","Santhosh Narayanan,Uma Devi,Pradeep Kumar,Ananthu,Dhee",2018-03-02,289853,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-10T15:14:38Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood","Divo Tv Private Limited",0.638,0.257,4,-13.429,0,0.0374,0.765,0.000415,0.172,0.467,124.946,3
spotify:track:7iqDW9RfAVAI5D4vpV0IIO,"Velagaadha - From Lover","Lover (Original Motion Picture Soundtrack)","Sean Roldan,Kapil Kapilan,Aparna Harikumar",2024-02-02,202888,45,false,31bemyfvq44yv35fzd4a5v6ityda,2024-04-01T00:15:26Z,"tamil pop,kollywood,malayalam pop,mollywood,kannada pop,tollywood","Think Music",0.668,0.576,10,-8.689,1,0.0335,0.249,0.000286,0.129,0.182,134.942,4
spotify:track:09ihDlGHKhAKrIqK6JUWNy,"Thaensudare - From Lover","Lover (Original Motion Picture Soundtrack)","Sean Roldan,Shakthisree Gopalan",2024-02-02,216500,61,false,31bemyfvq44yv35fzd4a5v6ityda,2024-04-01T00:15:54Z,"tamil pop,kollywood","Think Music",0.639,0.386,6,-6.639,0,0.0285,0.908,0.000241,0.149,0.395,119.977,4
spotify:track:2fzax8wSUQhVn9ZkuaaN1x,"Naangam Kadal Noaku Saalai","Naangam Kadal Noaku Saalai","Marshall Robinson,Anand Aravindakshan",2023-03-09,251666,25,false,31bemyfvq44yv35fzd4a5v6ityda,2024-04-10T18:41:00Z,"tamil indie,kollywood,tamil pop","MR Originals",0.46,0.549,3,-7.068,1,0.0352,0.641,0.00014,0.401,0.31,89.945,4
spotify:track:66ESeVY37RMUT2mAbCseKS,"Poi Varavaa","Enai Noki Paayum Thota (Original Motion Picture Soundtrack)","Darbuka Siva,Bombay Jayashri",2023-05-09,70153,28,false,31bemyfvq44yv35fzd4a5v6ityda,2024-04-11T15:08:04Z,"tamil pop,kollywood","Ondraga Entertainment",0.379,0.00328,5,-34.8,1,0.0417,0.99,0.000438,0.127,0.265,38.256,4
spotify:track:7lLa95VqxpMCHsTGIdZY8C,"Uyir Vaasame","Lover (Original Motion Picture Soundtrack)","Sean Roldan,G. V. Prakash",2024-02-02,196363,39,false,31bemyfvq44yv35fzd4a5v6ityda,2024-04-14T04:15:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Think Music",0.703,0.618,7,-8.293,1,0.0338,0.573,0.00000501,0.0677,0.49,109.98,4
spotify:track:68dGKf5eIchw0bxpuhk4g8,"Adiyae Azhagae - From Oru Naal Koothu","Adiyae Azhagae (From Oru Naal Koothu)","Justin Prabhakaran",2015-10-08,289404,64,false,31bemyfvq44yv35fzd4a5v6ityda,2024-04-30T16:33:03Z,"tollywood,telugu pop,tamil pop,kollywood","Think Music",0.718,0.486,7,-8.507,1,0.057,0.572,0.00000161,0.0868,0.511,79.999,4
spotify:track:02hftz4dERYkXuvk8TrgJ1,"Kannamma","Kaala (Original Motion Picture Soundtrack) - Tamil","Pradeep Kumar,Ananthu,Dhee,Santhosh Narayanan,Uma Devi",2018-03-02,289853,62,false,31bemyfvq44yv35fzd4a5v6ityda,2024-04-30T16:33:18Z,"tamil pop,kollywood,tamil dance,tollywood,tamil hip hop","Divo Tv Private Limited",0.64,0.256,4,-13.432,0,0.0376,0.763,0.000465,0.172,0.456,124.937,3
spotify:track:3FWiMqn31M0m7MAptIONXz,"Vaa Vaa Penne - From Uriyadi 2","Vaa Vaa Penne (From Uriyadi 2)","Govind Vasantha,Sid Sriram,Priyanka NK",2019-03-04,294864,49,false,31bemyfvq44yv35fzd4a5v6ityda,2024-04-30T17:28:33Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop,tollywood,telugu pop,tamil indie,devotional","Sony Music Entertainment India Pvt. Ltd.",0.513,0.534,4,-8.538,0,0.039,0.647,0,0.153,0.245,149.94,3
spotify:track:7sleTjCKTC7HqsVqJBhnWQ,"Oonukkonnu","Nandhalala (Original Motion Picture Soundtrack)","K. J. Yesudas,Ilaiyaraaja,Mu.Mehta",2009-01-14,325746,23,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-02T18:28:28Z,"malayalam pop,devotional,mollywood,tamil pop,kollywood","Divo Tv Private Limited",0.733,0.486,4,-8.808,1,0.0287,0.543,0.00033,0.106,0.378,106.012,4
spotify:track:3KbfEZUQuwJzmX5R0Vb1uZ,"The Life Of Power Paandi - Vaanam","Power Paandi (Original Motion Picture Soundtrack)","Ananthu",2017-03-09,267115,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:04:53Z,"tamil pop,kollywood","Divo TV Private Limited",0.257,0.723,2,-5.833,1,0.0727,0.628,0,0.173,0.604,179.768,3
spotify:track:0lxQh162U8KYHv3fD1A0C6,"Anbarey","Gulu Gulu (Original Motion Picture Soundtrack)","Santhosh Narayanan,Dhee",2022-07-27,224400,34,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:05:25Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.685,0.475,0,-6.049,0,0.0867,0.901,0,0.189,0.454,129.981,4
spotify:track:28BCNRMaHo6kV9m8j8W927,"Silu Silu","Vanamagan (Original Motion Picture Soundtrack)","Vijay Yesudas,Madhan Karky",2017-04-22,321373,48,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:05:31Z,"malayalam pop,mollywood,tamil pop,kollywood,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.795,0.463,4,-8.781,0,0.0405,0.358,0.000541,0.0694,0.485,95.001,4
spotify:track:23jwsNJe8YZkQcb4nXKP1E,"Oh Super Nova","Ayan","Krish",2022-04-13,149138,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:07:06Z,"tamil pop,kollywood,tamil hip hop","Avm productions",0.968,0.359,9,-9.242,0,0.116,0.0178,0,0.0849,0.637,115.976,4
spotify:track:5SgReZZHzHj9mUzJWBBvr4,"Aye Sinamika","O Kadhal Kanmani (Original Motion Picture Soundtrack)","A.R. Rahman,Karthik",2015-04-07,390805,49,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:08:33Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,telugu pop,tollywood,kannada pop,malayalam pop,tamil dance,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.58,0.697,4,-7.387,1,0.0413,0.121,0.000116,0.111,0.277,120.017,4
spotify:track:5DYfTyqUNBmOnQtljQjYk2,"Ayyayo","Aadukalam (Original Motion Picture Soundtrack)","G. V. Prakash,S. P. Balasubrahmanyam,S.P. Charan,Prashanthini",2010-11-08,324373,70,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:08:59Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,kannada pop,devotional,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.598,0.705,7,-5.525,0,0.0362,0.497,0.000128,0.0878,0.731,75.023,4
spotify:track:1UZvAkjZpMLfY0IfMcVgg9,"The Youth Of Power Paandi - Paarthen","Power Paandi (Original Motion Picture Soundtrack)","Sean Roldan,Shweta Mohan",2017-03-09,183758,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:10:30Z,"tamil pop,kollywood,malayalam pop,mollywood,tollywood,telugu pop","Divo TV Private Limited",0.575,0.531,4,-7.432,0,0.0702,0.46,0.00014,0.111,0.663,169.832,4
spotify:track:2109dBho14Lqh2wr8goqAP,"Enna Solla - The New Life of Tamizh","Thangamagan (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shweta Mohan",2015-11-27,215999,62,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:10:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.621,0.515,5,-9.019,1,0.0453,0.616,0.000137,0.11,0.657,109.891,4
spotify:track:1WdY0MpFtY7rneyRb0kBNE,"Kaarkuzhal Kadavaiye","VadaChennai (Original Motion Picture Soundtrack)","Sriram Parthasarathy,Vijaynarain,Ananthu,Santhosh Narayanan,Pradeep Kumar",2018-07-28,312378,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:11:26Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Divo Tv Private Limited",0.698,0.5,4,-11.249,0,0.0844,0.307,0.0000215,0.101,0.353,129.973,4
spotify:track:3fuL6gXOw7v2QFw8wO7S1t,"Hey Nijame","Enai Noki Paayum Thota (Original Motion Picture Soundtrack)","Darbuka Siva,Bombay Jayashri",2019-09-01,274864,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-05-21T06:12:53Z,"tamil pop,kollywood","Divo Tv Private Limited",0.566,0.449,0,-12.389,1,0.0386,0.701,0.0318,0.137,0.073,97.509,3
spotify:track:4huZTESTmF8jjifch6N5xB,"En Mannavaa","Lingaa (Original Motion Picture Soundtrack)","A.R. Rahman,Aditi Paul,Srinivas,Vairamuthu",2014-11-16,284300,46,false,31bemyfvq44yv35fzd4a5v6ityda,2024-06-26T10:24:38Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,gujarati garba,gujarati pop,tollywood,malayalam pop,telugu pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.527,0.697,7,-6.674,0,0.0706,0.674,0,0.185,0.626,80.919,4
spotify:track:2vlR5QFDv26aIctbUDK6jj,"Aga Naga (From Ponniyin Selvan Part-2)","Ponniyin Selvan Part - 2 (Original Motion Picture Soundtrack)","A.R. Rahman,Shakthisree Gopalan,Ilango Krishnan",2023-03-29,243438,59,false,31bemyfvq44yv35fzd4a5v6ityda,2024-06-28T17:31:51Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Tips Industries Ltd",0.531,0.369,9,-9.021,1,0.03,0.865,0.00000762,0.0949,0.323,139.932,3
spotify:track:0tcKP2nsBy1aiabkXQlXt5,"Neeyum Naanum (From Naanum Rowdy Dhaan)","Naanum Rowdy Dhaan (Original Motion Picture Soundtrack)","Anirudh Ravichander,Thamarai,Neeti Mohan",2015-10-14,301950,46,false,31bemyfvq44yv35fzd4a5v6ityda,2024-07-03T10:45:09Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop,desi","Divo Tv Private Limited",0.555,0.603,4,-10.613,1,0.0421,0.12,0.00406,0.107,0.348,157.982,4
spotify:track:4WlbfwB0LT2Ca6fqKo8J21,"Anbe Anbe","Darling (Original Motion Picture Soundtrack)","G. V. Prakash,Na.Muthukumar",2014-11-26,376348,56,false,31bemyfvq44yv35fzd4a5v6ityda,2024-07-03T10:51:30Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.595,0.709,0,-5.369,0,0.0246,0.3,0.000129,0.0853,0.133,89.986,4
spotify:track:7mMkw0JFKnyMS6oGRT6b3O,"Mannipaaya","Vinnaithaandi Varuvaayaa (Original Motion Picture Soundtrack)","A.R. Rahman,Shreya Ghoshal",2010-01-11,416320,59,false,31bemyfvq44yv35fzd4a5v6ityda,2024-07-03T11:05:46Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,kannada pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.389,0.485,3,-8.961,1,0.0348,0.7,0.0000328,0.122,0.249,175.991,4
spotify:track:7wSMpIngFburhO7iZW0hZ0,"Venilave","Thuppakki","Hariharan,Bombay Jayashri",2012,292661,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-07-03T11:16:50Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.878,0.543,0,-5.525,1,0.0301,0.14,0.00000942,0.0725,0.69,104.004,4
spotify:track:4oUn3DozNxFnjxegR1GlkZ,"Aga Naga (From “Ponniyin Selvan Part-2”)","Aga Naga (From “Ponniyin Selvan Part-2”) [Original Motion Picture Soundtrack]","A.R. Rahman,Shakthisree Gopalan",2023-03-20,243438,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-07-03T11:21:46Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Tips Industries Ltd.",0.532,0.356,9,-9.475,1,0.0302,0.858,0.0000143,0.0957,0.308,139.897,3
spotify:track:0pdhpmubFCnZZuRvRRfgjs,"Thenkizhakku","Vaazhai (Original Motion Picture Soundtrack)","Santhosh Narayanan,Dhee,Yugabharathi",2024-08-22,262656,46,false,31bemyfvq44yv35fzd4a5v6ityda,2024-08-24T17:09:22Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood","Think Music",0.751,0.602,11,-4.715,1,0.0754,0.248,0.09,0.363,0.388,95.988,4
spotify:track:2UcTWL3dQoO9lQHbTLZTh9,"Otha Satti Soru","Vaazhai (Original Motion Picture Soundtrack)","Santhosh Narayanan,Kapil Kapilan,Aditya Ravindran,Vivek",2024-08-22,221025,37,false,31bemyfvq44yv35fzd4a5v6ityda,2024-08-28T02:02:33Z,"tamil pop,kollywood,tamil hip hop,tamil dance,malayalam pop,mollywood,kannada pop,tollywood","Think Music",0.827,0.405,6,-8.218,0,0.0506,0.776,0.0000479,0.114,0.874,116.938,4
spotify:track:5R7yK6JJ4lZ4wHHZoS7dii,"Venpura","Gypsy","T. M. Krishna,Santhosh Narayanan",2019-05-20,360623,28,false,31bemyfvq44yv35fzd4a5v6ityda,2024-08-28T08:58:15Z,"devotional,tamil pop,kollywood,tamil hip hop,tamil dance","Saregama",0.45,0.69,5,-7.317,1,0.0659,0.0228,0.00000575,0.114,0.6,171.96,4
spotify:track:6EB454nVg2u6sbeCvWAPej,"Yaanji - From Vikram Vedha","Yaanji (From Vikram Vedha)","Sam C.S.,Anirudh Ravichander,Shakthisree Gopalan",2017-06-12,270375,70,false,31bemyfvq44yv35fzd4a5v6ityda,2024-09-08T12:04:07Z,"tamil pop,kollywood,malayalam hip hop,malayalam pop,tamil dance,tamil hip hop,tollywood,telugu pop","Think Music",0.692,0.624,9,-6.492,0,0.0337,0.368,0,0.108,0.487,132.896,4
spotify:track:2LHk0Jj8Jcr34c1XXdtKkv,"Kaalangalil Aval Vasantham","Paava Mannippu","P. B. Srinivas",1961-12-31,213840,47,false,31bemyfvq44yv35fzd4a5v6ityda,2024-09-12T17:16:32Z,"tamil pop","Saregama India Ltd",0.47,0.289,5,-16.385,1,0.0471,0.885,0.0000447,0.349,0.732,120.851,4
spotify:track:1zZTvax6SvPuoudxmfZfqV,"Azhagho Azhaghu","Samar (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Naresh Iyer",2012-12-03,290693,52,false,31bemyfvq44yv35fzd4a5v6ityda,2024-09-21T15:13:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.83,0.603,0,-4.819,0,0.0374,0.395,0,0.0415,0.789,108.039,4
spotify:track:2NQyNJDjqCySkAIms7wKd9,"Unn Badhil Vendi","Taramani (Original Motion Picture Soundtrack)","Siddharth,Sruthi S,Yuvan Shankar Raja,Na.Muthukumar",2016-12-31,263000,42,false,31bemyfvq44yv35fzd4a5v6ityda,2024-09-25T08:52:44Z,"tollywood,telugu pop,tamil pop,kollywood,tamil dance,tamil hip hop","Divo Tv Private Limited",0.55,0.517,3,-7.763,0,0.0491,0.648,0,0.111,0.216,164.872,4
spotify:track:1z0lXDoPdmTzy0mUFrmB5F,"Journey","Jaanu","Pradeep Kumar",2020-01-21,366515,57,false,31bemyfvq44yv35fzd4a5v6ityda,2024-11-05T05:59:54Z,"tamil pop,kollywood","Aditya Music",0.645,0.55,11,-8.005,0,0.0659,0.19,0.0000161,0.099,0.382,89.967,4
spotify:track:0bnRVFf0GF21SVnvjBjhKl,"Vaane Vaane (From Amaran) (Tamil)","Vaane Vaane (From Amaran) (Tamil)","G. V. Prakash,Faisal Razi,Yugabharathi",2024-11-09,286265,38,false,31bemyfvq44yv35fzd4a5v6ityda,2024-12-01T05:00:02Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,malayalam hip hop,mollywood,malayalam pop","Saregama India Ltd",0.414,0.319,4,-9.913,1,0.027,0.345,0,0.0954,0.0401,82.814,4
