Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1C1bXvGkobyzoVPbGBk8nc,"Enjotti","Enjotti","Adithya RK,Maanasi G Kannan",2023-05-23,240789,5,false,uhlaeavsh9idrab6zazbep4ju,2023-05-25T15:49:55Z,"tamil indie,kollywood,tamil pop,telugu pop,tollywood,tamil hip hop","Saregama India Ltd",0.74,0.516,7,-9.664,0,0.0515,0.416,0,0.113,0.314,125.974,4
spotify:track:2prUX3dYenHleVQdQrf3xw,"","","",0000,0,0,false,uhlaeavsh9idrab6zazbep4ju,2023-05-26T00:45:09Z,"","",0.734,0.605,3,-4.415,0,0.0464,0.673,0,0.0966,0.683,109.921,4
spotify:track:4qyIQcjqScLjlkmZepJvkk,"I Love You","Kootathil Oruthan (Original Background Score)","Nivas K Prasanna",2017-08-19,71653,29,false,uhlaeavsh9idrab6zazbep4ju,2023-05-26T00:45:43Z,"tamil pop,kollywood","Think Music",0.557,0.267,1,-12.285,0,0.0285,0.536,0.16,0.214,0.108,133.043,3
spotify:track:1ZZzUmkUhcNlb0u7C1jcKd,"Almost Padipoyindhe Pilla","Almost Padipoyindhe Pilla (From Das Ka Dhamki)","Leon James,Adithya RK",2022-12-06,213242,56,false,uhlaeavsh9idrab6zazbep4ju,2023-05-26T00:45:50Z,"tamil pop,kollywood,tollywood,telugu pop,tamil indie","Saregama",0.528,0.853,9,-6.398,0,0.256,0.456,0,0.564,0.934,111.983,4
spotify:track:11zRluoNe3Wusm9jyBaln9,"Neruppa Irupaan - From Sivakumarin Sabadham","Neruppa Irupaan (From Sivakumarin Sabadham)","Hiphop Tamizha,Padmalatha",2021-07-30,176000,37,false,uhlaeavsh9idrab6zazbep4ju,2023-05-26T00:46:38Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,tollywood,telugu pop","Think Music",0.752,0.74,10,-5.075,0,0.0412,0.465,0.00000895,0.13,0.683,99.954,4
spotify:track:5cgKosPPj5Cs9a2JQufUc1,"Ilahi","Yeh Jawaani Hai Deewani","Pritam,Arijit Singh",2013-03-30,228982,75,false,uhlaeavsh9idrab6zazbep4ju,2023-06-03T10:24:08Z,"bollywood,hindi pop,desi,bangla pop","T-Series",0.593,0.967,9,-5.767,1,0.0907,0.166,0.0000254,0.105,0.452,131.988,4
spotify:track:7nRFeG20drpHn9CqPuRVJ6,"Vizhigalil Vizhigalil","Thiruvilayadal Arambam","Harish Raghavendra",2006-09-30,286253,57,false,uhlaeavsh9idrab6zazbep4ju,2023-06-04T17:22:58Z,"tamil pop,kollywood,telugu pop,tollywood","Saregama",0.731,0.664,11,-9.817,0,0.0836,0.128,0,0.0608,0.724,164.108,4
spotify:track:4KC4Dhf24a8mcLERLzQTdP,"Oru Vetkam Varudhe","Pasanga (Original Motion Picture Soundtrack)","James Vasanthan,Naresh Iyer,Shreya Ghoshal",2009-03-25,357720,44,false,uhlaeavsh9idrab6zazbep4ju,2023-06-04T17:29:34Z,"tamil pop,kollywood,tollywood,telugu pop,bollywood,hindi pop,desi,kannada pop,marathi pop","Think Music (India)",0.659,0.437,9,-11.527,1,0.0322,0.521,0.00152,0.134,0.336,96.993,4
spotify:track:6xejiLUQnuiwTzVbsYTFqF,"Enna Marandhaen","Ivan Vera Mathiri (Original Motion Picture Soundtrack)","C. Sathya,Madhushree",2013-11-06,253120,47,false,uhlaeavsh9idrab6zazbep4ju,2023-06-04T17:29:41Z,"tamil pop,tamil dance,kollywood,devotional","Sony Music Entertainment India Pvt. Ltd.",0.694,0.642,11,-6.626,0,0.0277,0.364,0.00401,0.1,0.538,108.007,4
spotify:track:4WQjkG66fNyFE1N7XOSoL6,"Ice Katti Kuruvi - From D Block","Ice Katti Kuruvi (From D Block)","Ron Ethan Yohann,Pradeep Kumar",2022-02-04,263930,47,false,uhlaeavsh9idrab6zazbep4ju,2023-06-05T04:39:33Z,"kollywood,tamil pop","Think Music",0.613,0.673,9,-7.628,0,0.0444,0.675,0.0000814,0.0801,0.442,143.886,3
spotify:track:1ZDpvcNx6ggIgVAy4ehtd0,"Vaa Chellam","Thoranai (Original Motion Picture Soundtrack)","Mani Sharma,Udit Narayan",2009-04-19,305466,55,false,uhlaeavsh9idrab6zazbep4ju,2023-06-06T12:20:23Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,bollywood,hindi pop,desi","Think Music (India)",0.782,0.787,0,-3.523,1,0.113,0.525,0,0.373,0.697,131.983,4
spotify:track:3LsM9HzaD7Ii5bX1y27XHZ,"Vidikaalai Vaanamaai - From Minnal Murali","Vidikaalai Vaanamaai (From Minnal Murali)","Sarath Santosh,Rita Thyagarajan,Shaan Rahman",2021-12-12,227232,5,false,uhlaeavsh9idrab6zazbep4ju,2023-06-07T03:03:36Z,"devotional,telugu pop,tollywood,tamil pop,kollywood,tamil dance,mollywood,malayalam pop,malayalam hip hop","Muzik247",0.684,0.271,9,-10.265,0,0.0408,0.655,0,0.177,0.696,129.965,4
spotify:track:0PuaYHseEiuGj3syu49k6G,"Naan Yen","Coke Studio India Season 3: Episode 1","A.R. Rahman,Rayhanah",2013-08-17,325786,26,false,uhlaeavsh9idrab6zazbep4ju,2023-06-08T15:28:05Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.318,0.508,1,-6.067,1,0.0319,0.46,0.000121,0.106,0.301,157.897,3
spotify:track:5McHUo9Z2Yu7vYJFN601Eq,"Vellattu Kannazhagi","Mehandi Circus (Original Motion Picture Soundtrack)","Sean Roldan",2019-01-26,234212,35,false,uhlaeavsh9idrab6zazbep4ju,2023-06-09T01:29:43Z,"tamil pop,kollywood","Think Music",0.574,0.531,10,-7.533,0,0.0847,0.445,0.00000707,0.11,0.803,89.517,4
spotify:track:0eVmQAZIHRnrcPLgguW0hS,"Baharla Ha Madhumas","Maharashtra Shaheer","Ajay-Atul,Ajay Gogavale,Shreya Ghoshal",2023-02-27,223831,0,false,uhlaeavsh9idrab6zazbep4ju,2023-06-09T02:42:15Z,"marathi pop,bollywood,hindi pop,bhajan,devotional,desi,kannada pop","Everest Entertainment LLP",0.746,0.378,3,-9.936,1,0.0627,0.656,0.000352,0.0841,0.589,134.952,4
spotify:track:37KgM3qNYvDdMC9m6IvBOf,"Nijame Ne Chebutunna","Ooru Peru Bhairavakona","Sid Sriram,Shekar Chandra",2023-03-31,214997,59,false,uhlaeavsh9idrab6zazbep4ju,2023-06-09T12:54:25Z,"tollywood,telugu pop,tamil pop,kollywood","Aditya Music",0.706,0.508,11,-9.322,0,0.0319,0.654,0.000014,0.237,0.491,99.013,3
spotify:track:6udC4b4jOSnHb9ItnXgKLR,"Saibo","Shor in the City (Original Motion Picture Soundtrack)","Sachin-Jigar,Shreya Ghoshal,Tochi Raina",2011-03-28,195253,71,false,uhlaeavsh9idrab6zazbep4ju,2023-06-09T12:55:35Z,"gujarati pop,bollywood,hindi pop,desi,gujarati garba,kannada pop,marathi pop,sufi","Sony Music Entertainment India Pvt. Ltd.",0.619,0.429,2,-7.867,1,0.028,0.738,0.0000135,0.136,0.545,90.058,4
spotify:track:6V7UVqe8XnAS4WPdpaw5TK,"Tu Mile Dil Khile","Tu Mile Dil Khile","Stebin Ben,Asees Kaur",2023-01-19,197392,67,false,uhlaeavsh9idrab6zazbep4ju,2023-06-09T12:55:41Z,"hindi pop,desi pop,bollywood,gujarati garba,desi","Saregama",0.712,0.659,2,-4.445,0,0.0332,0.334,0.00000128,0.0884,0.322,93.961,4
spotify:track:65ma40cLxAJ3fhGH2HqJek,"Haalaake Marunne - From Sulaikha Manzil","Haalaake Marunne (From Sulaikha Manzil)","Vishnu Vijay,Pushpavathy,Ahi Ajayan",2023-04-13,196759,56,false,uhlaeavsh9idrab6zazbep4ju,2023-06-09T12:55:59Z,"malayalam pop,mollywood,malayalam hip hop","Think Music",0.716,0.668,7,-11.046,1,0.0919,0.376,0.0000259,0.237,0.865,146.993,4
spotify:track:0czcoKJbJt08NqKrvSbbz7,"O Bedardeya (From Tu Jhoothi Main Makkaar)","O Bedardeya (From Tu Jhoothi Main Makkaar)","Pritam,Arijit Singh,Amitabh Bhattacharya",2023-03-04,313051,69,false,uhlaeavsh9idrab6zazbep4ju,2023-06-09T12:56:50Z,"bollywood,hindi pop,desi,bangla pop","T-Series",0.582,0.418,7,-8.701,1,0.0288,0.794,0,0.109,0.243,112.909,4
spotify:track:69XKoBJZ5OpDVYoQ9n5WVF,"Yerpaayaa","Yerpaayaa","Abubakkar M,Visali Rajaram",2023-06-09,376615,32,false,uhlaeavsh9idrab6zazbep4ju,2023-06-09T13:37:19Z,"","Trend Music",0.632,0.332,2,-15.903,0,0.0505,0.74,0,0.219,0.507,129.975,4
spotify:track:26drTTC70Sw1QFa2CpivJs,"Yaar Intha","Boss n' Baskaran (Original Motion Picture Soundtrack)","Haricharan",2010-08-27,304363,53,false,uhlaeavsh9idrab6zazbep4ju,2023-06-10T07:10:30Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop","Think Music",0.843,0.447,7,-7.917,0,0.0421,0.0435,0,0.0624,0.591,109.976,4
spotify:track:0KDKxJptsEZ8WBEJjGa6Ms,"Aval Ulaghazhagi","Lesa Lesa (Original Motion Picture Soundtrack)","Harris Jayaraj,Vaali,Karthik",2003-05-16,309708,0,false,uhlaeavsh9idrab6zazbep4ju,2023-06-10T07:11:38Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Bayshore Records",0.546,0.873,0,-8.3,1,0.0523,0.397,0,0.124,0.826,177.011,3
spotify:track:5fYbcgcEM4vweLzbeDg9Jm,"Lesa Lesa","Lesa Lesa (Original Motion Picture Soundtrack)","Harris Jayaraj,Vaali,Anuradha Sriram",2003-05-16,281679,0,false,uhlaeavsh9idrab6zazbep4ju,2023-06-10T07:12:42Z,"tamil pop,kollywood,tamil dance,kannada pop","Bayshore Records",0.576,0.643,2,-7.085,1,0.0652,0.531,0,0.103,0.698,88.812,4
spotify:track:0hM4mwmyN7bldYUKUbA3KP,"Varaha Nadhikarai (From Sangamam)","Sangamam (Original Motion Picture Soundtrack)","A.R. Rahman,Shankar Mahadevan",1999-07-16,378096,0,false,uhlaeavsh9idrab6zazbep4ju,2023-06-10T07:12:50Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,marathi pop,devotional,bhajan,tamil dance","Pyramid",0.751,0.719,8,-6.58,1,0.0604,0.2,0.00000838,0.0817,0.779,99.983,4
spotify:track:7a6OJAHHO2Z8LabRZoVWBh,"En Anbe","Sathyam (Original Motion Picture Soundtrack)","Harris Jayaraj,Sadhana Sargam,Benny Dayal,Yugabharathi",2008-08-14,367386,0,false,uhlaeavsh9idrab6zazbep4ju,2023-06-10T07:12:55Z,"tamil pop,kollywood,tamil dance,bollywood,desi,hindi pop","Ayngaran",0.688,0.472,2,-9.957,0,0.0447,0.773,0.000219,0.11,0.272,90.049,4
spotify:track:1hshvvLbjLjT6Mq2NOizNM,"Anbay - Sky","Rhythm","Sadhana Sargam",2000-09-15,358573,45,false,uhlaeavsh9idrab6zazbep4ju,2023-06-10T07:16:21Z,"tamil pop,bollywood","Saregama",0.449,0.553,4,-11.976,1,0.217,0.555,0.00984,0.0746,0.0561,174.903,3
spotify:track:5tGJFSLpX1OoDmXxFQQEq5,"Pasappukkalli","Devarattam (Original Motion Picture Soundtrack)","Nivas K Prasanna,Vijay Antony,Alex Samuel Jenito",2019-04-26,335483,48,false,uhlaeavsh9idrab6zazbep4ju,2023-06-15T09:31:08Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music",0.742,0.811,8,-10.327,1,0.142,0.139,0,0.0863,0.553,92.99,4
spotify:track:6D9TTClzF05OASsRa8jqkI,"Maaman Waiting","Idhu Namma Aalu","T. Rajendar,Suchitra,Blaaze",2016-02-03,239226,0,false,uhlaeavsh9idrab6zazbep4ju,2023-06-15T09:43:28Z,"tamil dance,tamil pop,kollywood,tamil hip hop,telugu pop,tollywood","Lahari Music",0.412,0.909,7,-4.001,1,0.193,0.411,0,0.118,0.904,82.453,4
spotify:track:3tLM80vuofz469H4BMAUPP,"Kaathaga","Idhu Namma Aalu","Silambarasan TR",2016-02-03,236657,0,false,uhlaeavsh9idrab6zazbep4ju,2023-06-15T09:43:50Z,"tamil dance,tamil pop,kollywood,tamil hip hop","Lahari Music",0.463,0.696,5,-5.142,0,0.0535,0.557,0.000079,0.118,0.724,96.002,4
spotify:track:609o5iyNHEqPAc4OurnzJ7,"Kaathu Kaathu - 2013","Kutti Puli","Gold Devaraj",2013-07-06,277760,47,false,uhlaeavsh9idrab6zazbep4ju,2023-06-21T09:42:04Z,"devotional,telugu pop,tollywood","Saregama",0.82,0.806,10,-6.212,1,0.226,0.0591,0,0.0662,0.646,144.831,4
spotify:track:3M4PpixFma16wWsBCNFZol,"Inneram Indha Neram","Inneram Indha Neram","Vijai Bulganin,Adithya RK",2022-03-08,325519,38,false,uhlaeavsh9idrab6zazbep4ju,2023-06-21T16:32:25Z,"telugu pop,tollywood,tamil indie,kollywood,tamil pop","Sony Music Entertainment India Pvt. Ltd.",0.679,0.541,10,-8.923,1,0.0342,0.252,0,0.103,0.431,120.034,4
spotify:track:5OOXswASw1DqaHp3NAAeP7,"En Vaanathil Vandha","Liger (Tamil) [Original Motion Picture Soundtrack]","Tanishk Bagchi,Sid Sriram,Vaishnavi Kovvuri",2022-08-27,246805,20,false,uhlaeavsh9idrab6zazbep4ju,2023-06-23T12:50:48Z,"bollywood,hindi pop,desi,desi pop,gujarati garba,tollywood,telugu pop,tamil pop,kollywood","Sony Music Entertainment India Pvt. Ltd.",0.648,0.606,5,-6.514,1,0.0306,0.598,0,0.069,0.566,108.019,4
spotify:track:2iGbtgNCP1XM13dETl9QMe,"Karikuzhambu Vaasam (From Kathar Basha Endra Muthuramalingam)","Karikuzhambu Vaasam (From Kathar Basha Endra Muthuramalingam)","G. V. Prakash",2023-05-17,234816,28,false,uhlaeavsh9idrab6zazbep4ju,2023-06-23T12:51:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Times Music",0.787,0.414,10,-12.299,0,0.255,0.138,0,0.182,0.629,112.96,4
spotify:track:0qjMCxwEtd9OSg5jpqtin8,"Sel Sel","Kaakka Muttai (Original Motion Picture Soundtrack)","G. V. Prakash,Sathyaprakash",2015-04-20,299266,17,false,uhlaeavsh9idrab6zazbep4ju,2023-06-25T15:20:08Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,tamil indie","Think Music",0.868,0.384,7,-10.487,1,0.0629,0.733,0.000114,0.103,0.607,109.972,4
spotify:track:46hzNOUOAlivuCZZ0wE3zi,"Tere Vaaste (From Zara Hatke Zara Bachke)","Tere Vaaste (From Zara Hatke Zara Bachke)","Varun Jain,Sachin-Jigar,Shadab Faridi,Altamash Faridi,Amitabh Bhattacharya",2023-05-22,189136,65,false,uhlaeavsh9idrab6zazbep4ju,2023-06-29T10:52:39Z,"hindi pop,desi pop,bollywood,gujarati pop,desi,gujarati garba,sufi","Saregama India Ltd",0.762,0.717,7,-8.316,0,0.0372,0.315,0.0000187,0.0914,0.958,109.996,4
spotify:track:5Xf9iwf9vugVRJCqS3Tfwk,"Aarthiram","Aarthiram","Shane Xtreme,Priyashankari",2021-06-05,227142,6,false,uhlaeavsh9idrab6zazbep4ju,2023-07-01T00:30:14Z,"tamil indie,tamil pop,kollywood,tamil hip hop","IBP Studios Sdn Bhd",0.344,0.524,6,-6.667,0,0.0379,0.91,0.000017,0.0784,0.294,68.738,3
spotify:track:0z772DvqtIpwFlRzTgdMVf,"Nee Uravaaga","Paambhu Sattai (Original Motion Picture Soundtrack)","Shreya Ghoshal,Haricharan",2016-11-12,294385,34,false,uhlaeavsh9idrab6zazbep4ju,2023-07-06T04:56:31Z,"bollywood,hindi pop,desi,kannada pop,marathi pop,mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance","Think Music",0.599,0.514,11,-9.142,1,0.0557,0.767,0.0000945,0.14,0.231,170.994,4
spotify:track:3j5CRSNVzAoRl1OnM5Rz9x,"Rail Aaraaroo","Nenjil Thunivirunthal","Pradeep Kumar,Shreya Ghoshal",2017-10-29,297758,41,false,uhlaeavsh9idrab6zazbep4ju,2023-07-06T04:56:43Z,"tamil pop,kollywood,bollywood,hindi pop,desi,kannada pop,marathi pop","Saregama",0.682,0.676,2,-4.454,1,0.0585,0.524,0,0.175,0.807,92.09,4
spotify:track:5O6JcBvS6FK1TkGDkQnInh,"Olli Kuchi","Red (Original Motion Picture Soundtrack)","Deva,KK,Anuradha Sriram",2002-01-01,383813,60,false,uhlaeavsh9idrab6zazbep4ju,2023-07-10T16:03:22Z,"tamil pop,tamil dance,kollywood,bollywood,hindi pop,desi,kannada pop","Think Music (India)",0.702,0.68,1,-7.13,1,0.0614,0.0163,0.00000191,0.0341,0.603,169.928,4
spotify:track:0H419AjRA2CY6RtjNT1q1l,"Aradhya (From Kushi) (Tamil)","Aradhya (From Kushi) (Tamil)","Hesham Abdul Wahab,Chinmayi,Madhan Karky",2023-07-12,282500,51,false,uhlaeavsh9idrab6zazbep4ju,2023-07-26T10:57:45Z,"mollywood,malayalam pop,tollywood,telugu pop,tamil pop,kollywood,marathi pop,bollywood,hindi pop,tamil dance","Saregama India Ltd",0.588,0.73,2,-5.526,1,0.0347,0.618,0.0000333,0.102,0.415,107.923,4
spotify:track:5FlpkXMsHB5C8bjOErpQuy,"Kaathadi","Kaathadi","Anand Kashinath,Sublahshini",2021-12-17,203375,44,false,uhlaeavsh9idrab6zazbep4ju,2023-08-03T17:35:37Z,"tamil indie,tamil hip hop,tamil pop,tamil dance,tollywood,kollywood","Sony Music Entertainment India Pvt. Ltd.",0.727,0.443,1,-8.757,0,0.0572,0.0796,0.333,0.116,0.753,135.106,4
spotify:track:0g8WgrCOt8RZsQNMZvwA8j,"Thaaragayae","Thaaragayae (From Halal Shawarma)","Barath Dhanasekar,Abhijith Anilkumar",2023-05-16,234117,23,false,uhlaeavsh9idrab6zazbep4ju,2023-08-07T17:15:28Z,"tamil indie,kollywood,malayalam pop,mollywood","Saregama India Ltd",0.553,0.59,5,-8.239,0,0.0273,0.238,0.00000308,0.124,0.321,101.914,4
spotify:track:2R2mKFSG6kditlYLGJIg0j,"Neethanadi","Enna Solla Pogirai","Vivek - Mervin,Mervin Solomon",2022-01-11,235666,50,false,uhlaeavsh9idrab6zazbep4ju,2023-08-20T12:25:17Z,"tamil pop,tamil dance,kollywood,tamil indie","Muzik247",0.5,0.484,2,-8.712,1,0.0268,0.756,0,0.0572,0.275,134.987,3
spotify:track:46FlIQsW17vTbkedpbLkFg,"Oru Kural","Vazhakku Enn 18/9 (Original Motion Picture Soundtrack)","Prasanna Ramasamy,Karthik",2012-04-28,221920,25,false,uhlaeavsh9idrab6zazbep4ju,2023-08-20T12:25:26Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.471,0.413,0,-8.537,1,0.434,0.866,0,0.35,0.534,80.668,4
spotify:track:5LTKlsmeJAg2CKhhx3nx08,"Sil Sil Sil Sillala","Unnai Ninaithu (Original Motion Picture Soundtrack)","Sirpy,Unnikrishnan,Sujatha",2002-05-10,261590,39,false,uhlaeavsh9idrab6zazbep4ju,2023-08-20T12:25:36Z,"tamil pop,tamil dance,kollywood,telugu pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.739,0.581,7,-9.056,1,0.0351,0.257,0.00000516,0.0655,0.708,123.941,4
spotify:track:2W50lPaVaGb7TiIOonvqXQ,"Nagarathey","Nagarathey - Ivan Than Uthaman","Anirudh Ravichander",2020-03-01,218019,25,false,uhlaeavsh9idrab6zazbep4ju,2023-08-20T12:26:43Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Saregama",0.628,0.686,11,-7.035,0,0.0427,0.834,0.00000384,0.0858,0.439,100.94,4
spotify:track:07qhD31OsIcxztrBJqFQN7,"Mazhai Varum - Male","Veppam (Original Motion Picture Soundtrack)","Joshua Sridhar,Naresh Iyer",2011-01-06,268800,44,false,uhlaeavsh9idrab6zazbep4ju,2023-08-20T12:28:54Z,"tamil pop,kollywood,malayalam pop,mollywood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.7,0.604,10,-5.906,1,0.0301,0.148,0.00465,0.137,0.514,95.007,4
spotify:track:1GcMVclJHbwwbGC6zBc2bJ,"Venmegham - From 2018","2018 (Original Motion Picture Soundtrack)","Nobin Paul,Joe Paul,K. S. Harisankar",2023-05-09,195513,55,false,uhlaeavsh9idrab6zazbep4ju,2023-08-25T17:19:55Z,"kannada pop,mollywood,sandalwood,malayalam pop,malayalam hip hop","Think Music",0.514,0.478,5,-8.702,1,0.0287,0.401,0,0.135,0.114,90.029,4
spotify:track:4EkYBqzQCGDVNoL3NU4WZo,"Vaa Senthaazhini - From Adiyae","Vaa Senthaazhini (From Adiyae)","Justin Prabhakaran,Sid Sriram,Bagavathy P K",2023-05-26,252083,61,false,uhlaeavsh9idrab6zazbep4ju,2023-10-04T03:36:39Z,"tollywood,telugu pop,tamil pop,kollywood","Think Music",0.653,0.568,2,-7.984,1,0.0332,0.455,0,0.0942,0.268,135.062,4
spotify:track:3GiJBHaArzweXqfH2BUdrt,"Vaa Machaney","Irudhi Suttru","Sean Roldan",2016-01-04,183068,0,false,uhlaeavsh9idrab6zazbep4ju,2023-10-09T17:30:40Z,"tamil pop,kollywood","Lahari Music",0.917,0.528,11,-7.384,0,0.135,0.681,0.000043,0.095,0.936,130.049,4
spotify:track:4Bp1MthPY12bay2GrESHoX,"Nilamay Poru Nilamy - Land","Rhythm","Shankar Mahadevan",2000-09-15,324813,41,false,uhlaeavsh9idrab6zazbep4ju,2023-10-30T12:41:55Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop","Saregama",0.715,0.513,2,-9.682,1,0.0698,0.265,0.0000253,0.0611,0.806,169.905,4
spotify:track:3gOXq3FPPesm7VLPKmef6j,"Rait Zara Si","Atrangi Re","Arijit Singh,Shashaa Tirupati,A.R. Rahman,Irshad Kamil",2021-12-06,291462,56,false,uhlaeavsh9idrab6zazbep4ju,2023-10-31T12:42:27Z,"hindi pop,bollywood,desi,bangla pop,tamil pop,kollywood,sufi","T-Series",0.563,0.495,2,-10.272,1,0.0362,0.781,0,0.0837,0.244,125.998,4
spotify:track:7xnSWKXH8XVc8vML9132SZ,"Unakku Thaan","Chithha (Original Motion Picture Soundtrack)","Santhosh Narayanan,Dhvani Kailas",2023-09-26,216214,62,false,uhlaeavsh9idrab6zazbep4ju,2023-11-02T15:32:37Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.578,0.389,1,-5.439,0,0.0304,0.875,0.00000128,0.0973,0.559,139.64,3
spotify:track:6i7yufCLNmxfPOoKKSNJM6,"Medhuvaagathaan","Kochadaiiyaan (Original Motion Picture Soundtrack)","A.R. Rahman,S. P. Balasubrahmanyam,Sadhana Sargam",2014-03-11,309172,41,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:11:16Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,telugu pop,kannada pop,devotional,tollywood,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.646,0.643,11,-12.163,1,0.038,0.675,0.000527,0.114,0.532,130.945,4
spotify:track:3Bg94E2bWz2yBp8MjLx9B8,"Ammadi Un Azhagu","Vellakkara Durai (Original Motion Picture Soundtrack)","D. Imman,Sathyaprakash",2014-12-10,268573,56,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:11:21Z,"tamil pop,tamil dance,kollywood,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.63,0.679,7,-7.133,0,0.032,0.593,0.00000193,0.0981,0.415,140.035,4
spotify:track:7t3qPBZMpv1vEI8HIH4VWI,"Idayam Idam Mariyathe","Jodhaa Akbar (Tamil) [Original Motion Picture Soundtrack]","A.R. Rahman,K. S. Chithra,Karthik",2007-12-31,397786,38,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:11:25Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,malayalam pop,telugu pop,kannada pop,mollywood,tollywood,devotional,sandalwood,tamil dance","UTV",0.501,0.408,1,-7.907,1,0.0322,0.636,0.00262,0.107,0.212,149.953,4
spotify:track:7M2Nhv9DK0TJ0WpdnPYfN5,"Idhu Enna","Mundasupatti (Original Motion Picture Soundtrack)","Sean Roldan,Haricharan,Kalyani Nair",2014-04-25,179887,30,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:11:30Z,"tamil pop,kollywood,mollywood,tollywood,telugu pop,malayalam pop,tamil dance,kannada pop","Think Music",0.657,0.64,2,-5.628,1,0.0261,0.661,0.0000268,0.141,0.426,109.983,1
spotify:track:4Ri7vr9M3tUixSg5ElTsqR,"Oru Murai","Uyirmozhi","Pradeep Kumar",2012-09-14,223106,36,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:11:37Z,"tamil pop,kollywood","Saregama",0.624,0.373,8,-12.279,1,0.0344,0.669,0.0109,0.126,0.673,150.104,4
spotify:track:0rFdbImiFCvAY8jD2aE391,"Vizhigalile","Kulla Nari Kootam (Original Motion Picture Soundtrack)","V. Selvaganesh,Karthik,Chinmayi",2011-03-16,301986,50,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:21:06Z,"tamil pop,telugu pop,tollywood,kollywood,kannada pop,malayalam pop,tamil dance,mollywood,marathi pop,bollywood,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.612,0.518,4,-8.888,0,0.19,0.639,0.0000847,0.0817,0.527,159.894,4
spotify:track:2QLaEmLzz4tfHtdxmMHbqX,"Maayam Seithaai Poovae - From Think Indie","Maayam Seithaai Poovae (From Think Indie)","Pranav Giridharan",2022-05-05,244847,16,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:21:14Z,"tamil indie","Think Music",0.584,0.756,0,-4.625,1,0.0323,0.531,0.00108,0.142,0.498,95.006,4
spotify:track:2DEyTuonU68jTEFpIFntDq,"Payanam","Payanam (From FIR)","Ashwath,Abhay Jodhpurkar",2021-07-17,267491,0,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:21:51Z,"kollywood,tamil indie,tamil pop,bollywood","Vv Studios",0.589,0.518,7,-6.561,1,0.0263,0.506,0.0000318,0.197,0.559,100.003,3
spotify:track:2IFfZMYB9QxEgPOkYE429O,"Imaikkariye (From Selfie)","Imaikkariye (From Selfie)","G. V. Prakash,Manasvini Gopal",2022-03-08,209610,23,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:22:13Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.339,0.517,0,-10.688,0,0.0857,0.596,0,0.131,0.506,73.969,4
spotify:track:2twuzzHepkdchUIKPHEr5Z,"Thangameeney","Thangameeney (From Ripupbury)","Diwacara Thiyagarajan,Kapil Kapilan",2023-02-10,233000,16,false,uhlaeavsh9idrab6zazbep4ju,2023-11-04T16:22:16Z,"tamil pop,tamil indie,malayalam pop,mollywood,kollywood,kannada pop,tollywood","Saregama",0.662,0.522,1,-8.797,1,0.0423,0.368,0,0.37,0.55,146.002,3
